7.408802504623025698e+01,8.251231221045557618e+01,7.592186131411287420e+01
7.150526943029254312e+01,8.293573350144210110e+01,7.592186131411287420e+01
6.889187414407399501e+01,8.279403932622921047e+01,7.592186131411287420e+01
6.637003864657798147e+01,8.209385514696809594e+01,7.592186131411287420e+01
6.405768116284855296e+01,8.086792079768218855e+01,7.592186131411287420e+01
6.206292495882414784e+01,7.917355960601594234e+01,7.592186131411287420e+01
6.047904261759266120e+01,7.708999801814444197e+01,7.592186131411287420e+01
5.938009471707128739e+01,7.471466105820420012e+01,7.592186131411287420e+01
5.881746683969554113e+01,7.215861684244458729e+01,7.592186131411287420e+01
5.881746683969554113e+01,6.954138315755541555e+01,7.592186131411287420e+01
5.938009471707128739e+01,6.698533894179578851e+01,7.592186131411287420e+01
6.047904261759266120e+01,6.461000198185553245e+01,7.592186131411287420e+01
6.206292495882414784e+01,6.252644039398405340e+01,7.592186131411287420e+01
6.405768116284855296e+01,6.083207920231779298e+01,7.592186131411287420e+01
6.637003864657798147e+01,5.960614485303189269e+01,7.592186131411287420e+01
6.889187414407399501e+01,5.890596067377077816e+01,7.592186131411287420e+01
7.150526943029254312e+01,5.876426649855788753e+01,7.592186131411287420e+01
7.408802504623025698e+01,5.918768778954441245e+01,7.592186131411287420e+01
7.651937420981261084e+01,6.015642583776278229e+01,7.592186131411287420e+01
7.868562973640099756e+01,6.162518352875329697e+01,7.592186131411287420e+01
8.048549992519222940e+01,6.352528338529221230e+01,7.592186131411287420e+01
8.183482484657046996e+01,6.576787884989701638e+01,7.592186131411287420e+01
8.267051156687901425e+01,6.824810865110869429e+01,7.592186131411287420e+01
8.428242855333911621e+01,7.380670110805206718e+01,7.451990983846260974e+01
8.333278249952770977e+01,7.662515015842888033e+01,7.451990983846260974e+01
8.179945540965466932e+01,7.917355960601594234e+01,7.451990983846260974e+01
7.975414395427181091e+01,8.133276865739776440e+01,7.451990983846260974e+01
7.729248462383242213e+01,8.300181509712022887e+01,7.451990983846260974e+01
7.452958187269000234e+01,8.410265616867378924e+01,7.451990983846260974e+01
7.159462596274212842e+01,8.458381776704958099e+01,7.451990983846260974e+01
6.862485217036874019e+01,8.442280131068025639e+01,7.451990983846260974e+01
6.575912381743472679e+01,8.362713575010870670e+01,7.451990983846260974e+01
6.313143917669498251e+01,8.223402552262851373e+01,7.451990983846260974e+01
6.086466586148875990e+01,8.030861091414581665e+01,7.451990983846260974e+01
5.906479567269752806e+01,7.794092217180865134e+01,7.451990983846260974e+01
5.781598853993712339e+01,7.524166978971166486e+01,7.451990983846260974e+01
5.717663729678597662e+01,7.233706780923816382e+01,7.451990983846260974e+01
5.717663729678597662e+01,6.936293219076183902e+01,7.451990983846260974e+01
5.781598853993712339e+01,6.645833021028832377e+01,7.451990983846260974e+01
5.906479567269752806e+01,6.375907782819133729e+01,7.451990983846260974e+01
6.086466586148875990e+01,6.139138908585417198e+01,7.451990983846260974e+01
6.313143917669496830e+01,5.946597447737148201e+01,7.451990983846260974e+01
6.575912381743472679e+01,5.807286424989128193e+01,7.451990983846260974e+01
6.862485217036874019e+01,5.727719868931973224e+01,7.451990983846260974e+01
7.159462596274212842e+01,5.711618223295040764e+01,7.451990983846260974e+01
7.452958187269000234e+01,5.759734383132619939e+01,7.451990983846260974e+01
7.729248462383242213e+01,5.869818490287975976e+01,7.451990983846260974e+01
7.975414395427182512e+01,6.036723134260221713e+01,7.451990983846260974e+01
8.179945540965468354e+01,6.252644039398405340e+01,7.451990983846260974e+01
8.333278249952770977e+01,6.507484984157110830e+01,7.451990983846260974e+01
8.428242855333911621e+01,6.789329889194792145e+01,7.451990983846260974e+01
8.460398917706845623e+01,7.084999999999999432e+01,7.451990983846260974e+01
8.609324110255272444e+01,7.084999999999999432e+01,7.294772569563654940e+01
8.573686259639787011e+01,7.412684625005853434e+01,7.294772569563654940e+01
8.468439094079487006e+01,7.725047081141735816e+01,7.294772569563654940e+01
8.298503854062147411e+01,8.007481647124669166e+01,7.294772569563654940e+01
8.071826522541525151e+01,8.246781996552763871e+01,7.294772569563654940e+01
7.799006279605767133e+01,8.431758711049999988e+01,7.294772569563654940e+01
7.492799896596625331e+01,8.553762485033338692e+01,7.294772569563654940e+01
7.167525243659657974e+01,8.607088557628773628e+01,7.294772569563654940e+01
6.838391802049385149e+01,8.589243460949415976e+01,7.294772569563654940e+01
6.520789485689955711e+01,8.501061611882592217e+01,7.294772569563654940e+01
6.229569025904717705e+01,8.346666295683580472e+01,7.294772569563654940e+01
5.978347567724934208e+01,8.133276865739776440e+01,7.294772569563654940e+01
5.778871947322492986e+01,7.870871174630036649e+01,7.294772569563654940e+01
5.640469423006185679e+01,7.571719020827674740e+01,7.294772569563654940e+01
5.569611542989685660e+01,7.249808426560748842e+01,7.294772569563654940e+01
5.569611542989685660e+01,6.920191573439251442e+01,7.294772569563654940e+01
5.640469423006185679e+01,6.598280979172324123e+01,7.294772569563654940e+01
5.778871947322492986e+01,6.299128825369962215e+01,7.294772569563654940e+01
5.978347567724934208e+01,6.036723134260221713e+01,7.294772569563654940e+01
6.229569025904717705e+01,5.823333704316419102e+01,7.294772569563654940e+01
6.520789485689955711e+01,5.668938388117406646e+01,7.294772569563654940e+01
6.838391802049385149e+01,5.580756539050582887e+01,7.294772569563654940e+01
7.167525243659657974e+01,5.562911442371225235e+01,7.294772569563654940e+01
7.492799896596625331e+01,5.616237514966660171e+01,7.294772569563654940e+01
7.799006279605767133e+01,5.738241288949998875e+01,7.294772569563654940e+01
8.071826522541526572e+01,5.923218003447234992e+01,7.294772569563654940e+01
8.298503854062147411e+01,6.162518352875329697e+01,7.294772569563654940e+01
8.468439094079487006e+01,6.444952918858263047e+01,7.294772569563654940e+01
8.573686259639787011e+01,6.757315374994145429e+01,7.294772569563654940e+01
8.701676178670214767e+01,7.440857336583215442e+01,7.122374130724764996e+01
8.587380379718547374e+01,7.780075179614823355e+01,7.122374130724764996e+01
8.402834943987103600e+01,8.086792079768218855e+01,7.122374130724764996e+01
8.156669010943164722e+01,8.346666295683579051e+01,7.122374130724764996e+01
7.860393026022080676e+01,8.547546397854148381e+01,7.122374130724764996e+01
7.527860524991655211e+01,8.680039455964629269e+01,7.122374130724764996e+01
7.174620358016743182e+01,8.737950241873232926e+01,7.122374130724764996e+01
6.817189642706840402e+01,8.718570911594086681e+01,7.122374130724764996e+01
6.472281442054132583e+01,8.622807621072468010e+01,7.122374130724764996e+01
6.156023280183209323e+01,8.455138155339913908e+01,7.122374130724764996e+01
5.883203037247449174e+01,8.223402552262851373e+01,7.122374130724764996e+01
5.666577484588611213e+01,7.938436511085538427e+01,7.122374130724764996e+01
5.516275792287010660e+01,7.613564727176421343e+01,7.122374130724764996e+01
5.439325900426339899e+01,7.263977844082036484e+01,7.122374130724764996e+01
5.439325900426339899e+01,6.906022155917962380e+01,7.122374130724764996e+01
5.516275792287010660e+01,6.556435272823576099e+01,7.122374130724764996e+01
5.666577484588611213e+01,6.231563488914459725e+01,7.122374130724764996e+01
5.883203037247449174e+01,5.946597447737146780e+01,7.122374130724764996e+01
6.156023280183207902e+01,5.714861844660084955e+01,7.122374130724764996e+01
6.472281442054132583e+01,5.547192378927530854e+01,7.122374130724764996e+01
6.817189642706840402e+01,5.451429088405912182e+01,7.122374130724764996e+01
7.174620358016743182e+01,5.432049758126766648e+01,7.122374130724764996e+01
7.527860524991656632e+01,5.489960544035370305e+01,7.122374130724764996e+01
7.860393026022080676e+01,5.622453602145849771e+01,7.122374130724764996e+01
8.156669010943164722e+01,5.823333704316419812e+01,7.122374130724764996e+01
8.402834943987103600e+01,6.083207920231780008e+01,7.122374130724764996e+01
8.587380379718547374e+01,6.389924820385174087e+01,7.122374130724764996e+01
8.701676178670214767e+01,6.729142663416782000e+01,7.122374130724764996e+01
8.740377996313780784e+01,7.084999999999999432e+01,7.122374130724764996e+01
8.852024088892045484e+01,7.084999999999999432e+01,6.936816881399580836e+01
8.810712047646859446e+01,7.464857946252605814e+01,6.936816881399580836e+01
8.688707629044888847e+01,7.826954157120225375e+01,6.936816881399580836e+01
8.491715624101790638e+01,8.154357416223722055e+01,6.936816881399580836e+01
8.228947160027814789e+01,8.431758711049999988e+01,6.936816881399580836e+01
7.912688998156889397e+01,8.646187065362381929e+01,6.936816881399580836e+01
7.557729018642397989e+01,8.787616047633217420e+01,6.936816881399580836e+01
7.180664755616756167e+01,8.849432595838545978e+01,6.936816881399580836e+01
6.799127314942214184e+01,8.828746236888446219e+01,6.936816881399580836e+01
6.430956963296304707e+01,8.726524241936186854e+01,6.936816881399580836e+01
6.093368937130035334e+01,8.547546397854149802e+01,6.936816881399580836e+01
5.802148477344797328e+01,8.300181509712022887e+01,6.936816881399580836e+01
5.570912728971853767e+01,7.995996084753005562e+01,6.936816881399580836e+01
5.410474018605049906e+01,7.649213495370365479e+01,6.936816881399580836e+01
5.328334282026317226e+01,7.276048910022467453e+01,6.936816881399580836e+01
5.328334282026317226e+01,6.893951089977531410e+01,6.936816881399580836e+01
5.410474018605049906e+01,6.520786504629633384e+01,6.936816881399580836e+01
5.570912728971853767e+01,6.174003915246993301e+01,6.936816881399580836e+01
5.802148477344797328e+01,5.869818490287975976e+01,6.936816881399580836e+01
6.093368937130035334e+01,5.622453602145849771e+01,6.936816881399580836e+01
6.430956963296304707e+01,5.443475758063812009e+01,6.936816881399580836e+01
6.799127314942214184e+01,5.341253763111553354e+01,6.936816881399580836e+01
7.180664755616756167e+01,5.320567404161452885e+01,6.936816881399580836e+01
7.557729018642399410e+01,5.382383952366780733e+01,6.936816881399580836e+01
7.912688998156890818e+01,5.523812934637616934e+01,6.936816881399580836e+01
8.228947160027814789e+01,5.738241288949998875e+01,6.936816881399580836e+01
8.491715624101790638e+01,6.015642583776278229e+01,6.936816881399580836e+01
8.688707629044888847e+01,6.343045842879772778e+01,6.936816881399580836e+01
8.810712047646859446e+01,6.705142053747391628e+01,6.936816881399580836e+01
8.899515520698415116e+01,7.484405068809617489e+01,6.740276310679828953e+01
8.771232872704545969e+01,7.865134400508547685e+01,6.740276310679828953e+01
8.564103849696243742e+01,8.209385514696809594e+01,6.740276310679828953e+01
8.287813574582001763e+01,8.501061611882592217e+01,6.740276310679828953e+01
7.955281073551577720e+01,8.726524241936186854e+01,6.740276310679828953e+01
7.582055196769822203e+01,8.875231022860002383e+01,6.740276310679828953e+01
7.185587571424284192e+01,8.940228590853757851e+01,6.740276310679828953e+01
6.784416583034001746e+01,8.918477731877675296e+01,6.740276310679828953e+01
6.397300541146576336e+01,8.810995491923129919e+01,6.740276310679828953e+01
6.042340561632084928e+01,8.622807621072468010e+01,6.740276310679828953e+01
5.736134178622943836e+01,8.362713575010870670e+01,6.740276310679828953e+01
5.492999262264707738e+01,8.042875062258407581e+01,6.740276310679828953e+01
5.324304531021238773e+01,7.678247376196409846e+01,6.740276310679828953e+01
5.237937963034754318e+01,7.285880102170568762e+01,6.740276310679828953e+01
5.237937963034754318e+01,6.884119897829430101e+01,6.740276310679828953e+01
5.324304531021238773e+01,6.491752623803589017e+01,6.740276310679828953e+01
5.492999262264707738e+01,6.127124937741591282e+01,6.740276310679828953e+01
5.736134178622943836e+01,5.807286424989128193e+01,6.740276310679828953e+01
6.042340561632084928e+01,5.547192378927530854e+01,6.740276310679828953e+01
6.397300541146576336e+01,5.359004508076868944e+01,6.740276310679828953e+01
6.784416583034001746e+01,5.251522268122324277e+01,6.740276310679828953e+01
7.185587571424284192e+01,5.229771409146240302e+01,6.740276310679828953e+01
7.582055196769823624e+01,5.294768977139995769e+01,6.740276310679828953e+01
7.955281073551577720e+01,5.443475758063812009e+01,6.740276310679828953e+01
8.287813574582003184e+01,5.668938388117406646e+01,6.740276310679828953e+01
8.564103849696243742e+01,5.960614485303189980e+01,6.740276310679828953e+01
8.771232872704545969e+01,6.304865599491449757e+01,6.740276310679828953e+01
8.899515520698415116e+01,6.685594931190381374e+01,6.740276310679828953e+01
8.942953439633582491e+01,7.084999999999999432e+01,6.740276310679828953e+01
8.967045458297145899e+01,7.499269532114371373e+01,6.535056677058440755e+01
8.833988577669161657e+01,7.894168281334592052e+01,6.535056677058440755e+01
8.619150935010556225e+01,8.251231221045557618e+01,6.535056677058440755e+01
8.332578099717154885e+01,8.553762485033338692e+01,6.535056677058440755e+01
7.987669899064447065e+01,8.787616047633217420e+01,6.535056677058440755e+01
7.600553857177021655e+01,8.941857176167589216e+01,6.535056677058440755e+01
7.189331089924955620e+01,9.009273726892888590e+01,6.535056677058440755e+01
6.773229916863677147e+01,8.986713376825315436e+01,6.535056677058440755e+01
6.371706766382291676e+01,8.875231022860002383e+01,6.535056677058440755e+01
6.003536414736382909e+01,8.680039455964629269e+01,6.535056677058440755e+01
5.685934098376954893e+01,8.410265616867378924e+01,6.535056677058440755e+01
5.433750548627352828e+01,8.078523830452350296e+01,6.535056677058440755e+01
5.258777587991985314e+01,7.700325973947798275e+01,6.535056677058440755e+01
5.169196757641680762e+01,7.293356158787149468e+01,6.535056677058440755e+01
5.169196757641680762e+01,6.876643841212849395e+01,6.535056677058440755e+01
5.258777587991985314e+01,6.469674026052199167e+01,6.535056677058440755e+01
5.433750548627352828e+01,6.091476169547647146e+01,6.535056677058440755e+01
5.685934098376954893e+01,5.759734383132619939e+01,6.535056677058440755e+01
6.003536414736382909e+01,5.489960544035370305e+01,6.535056677058440755e+01
6.371706766382291676e+01,5.294768977139995769e+01,6.535056677058440755e+01
6.773229916863677147e+01,5.183286623174682717e+01,6.535056677058440755e+01
7.189331089924955620e+01,5.160726273107110273e+01,6.535056677058440755e+01
7.600553857177021655e+01,5.228142823832409647e+01,6.535056677058440755e+01
7.987669899064447065e+01,5.382383952366782154e+01,6.535056677058440755e+01
8.332578099717154885e+01,5.616237514966660171e+01,6.535056677058440755e+01
8.619150935010556225e+01,5.918768778954441956e+01,6.535056677058440755e+01
8.833988577669161657e+01,6.275831718665406811e+01,6.535056677058440755e+01
8.967045458297145899e+01,6.670730467885626069e+01,6.535056677058440755e+01
9.012099985038445027e+01,7.084999999999999432e+01,6.535056677058440755e+01
9.012510133667913692e+01,7.509277063925331674e+01,6.323563993105528880e+01
8.876238990676112905e+01,7.913715403891602307e+01,6.323563993105528880e+01
8.656211503299445553e+01,8.279403932622921047e+01,6.323563993105528880e+01
8.362715912304658161e+01,8.589243460949415976e+01,6.323563993105528880e+01
8.009475745329744711e+01,8.828746236888446219e+01,6.323563993105528880e+01
7.613008119984205280e+01,8.986713376825315436e+01,6.323563993105528880e+01
7.191851421787082188e+01,9.055758512864446175e+01,6.323563993105528880e+01
6.765698469864020126e+01,9.032653171182801088e+01,6.323563993105528880e+01
6.354475702611952670e+01,8.918477731877675296e+01,6.323563993105528880e+01
5.977411439586312270e+01,8.718570911594088102e+01,6.323563993105528880e+01
5.652136786649342781e+01,8.442280131068025639e+01,6.323563993105528880e+01
5.393861225055572106e+01,8.102524440121740668e+01,6.323563993105528880e+01
5.214661433012450686e+01,7.715190437252553579e+01,6.323563993105528880e+01
5.122916593629651771e+01,7.298389429943803464e+01,6.323563993105528880e+01
5.122916593629651771e+01,6.871610570056196821e+01,6.323563993105528880e+01
